105/08/24,679000,768780,1.11,1.14,1.11,1.14,+0.01,10
105/08/25,532000,599170,1.13,1.13,1.11,1.13,-0.01,11
105/08/26,24000,26500,1.12,1.12,1.10,1.10,-0.03,2
105/08/29,25000,26600,1.06,1.08,1.06,1.08,-0.02,2
105/08/30,69000,74030,1.08,1.08,1.07,1.07,-0.01,3
105/08/31,607000,671490,1.10,1.11,1.07,1.07,0.00,7
105/09/01,600000,642000,1.07,1.07,1.07,1.07,0.00,9
105/09/02,43000,47400,1.10,1.12,1.10,1.10,+0.03,5
105/09/05,0,0,---,---,---,---,---,0
105/09/06,50000,52700,1.05,1.06,1.04,1.04,-0.03,3
105/09/07,15000,16050,1.07,1.07,1.07,1.07,+0.03,2
105/09/08,9000,9490,1.05,1.06,1.05,1.06,-0.01,2
105/09/09,8000,8350,1.05,1.05,1.04,1.04,-0.02,2
105/09/10,0,0,---,---,---,---,---,0
105/09/12,219000,230140,1.05,1.06,1.05,1.06,-0.01,2
105/09/13,221000,229440,1.04,1.07,1.02,1.07,+0.01,10
105/09/14,97000,108710,1.12,1.13,1.12,1.13,+0.06,2
105/09/19,94000,105460,1.12,1.13,1.12,1.12,-0.01,4
105/09/20,132000,152740,1.15,1.18,1.15,1.18,+0.06,6
105/09/21,36000,40350,1.12,1.13,1.11,1.11,-0.07,5
105/09/22,25000,28650,1.16,1.16,1.09,1.09,-0.02,2
105/09/23,28000,30940,1.10,1.11,1.09,1.09,0.00,3
105/09/26,7000,7700,1.10,1.10,1.10,1.10,+0.01,1
105/09/29,24000,25000,1.04,1.05,1.04,1.05,-0.05,2
105/09/30,21000,22860,1.06,1.09,1.06,1.09,+0.04,3
105/10/03,200000,206000,1.03,1.03,1.03,1.03,-0.06,2
105/10/04,206000,207620,1.02,1.02,0.98,0.98,-0.05,16
105/10/05,5000,4800,0.96,0.96,0.96,0.96,-0.02,1
105/10/06,169000,150720,0.92,0.92,0.89,0.89,-0.07,11
105/10/07,364000,334130,0.89,0.93,0.89,0.90,+0.01,18
105/10/11,236000,213300,0.90,0.97,0.88,0.97,+0.07,18
105/10/12,82000,77030,0.94,0.94,0.93,0.94,-0.03,4
105/10/13,15000,13750,0.92,0.92,0.91,0.91,-0.03,2
105/10/14,53000,50050,0.92,0.95,0.92,0.95,+0.04,2
105/10/17,39000,36340,0.95,0.95,0.93,0.93,-0.02,3
105/10/18,2000,1880,0.94,0.94,0.94,0.94,+0.01,1
105/10/19,105000,92200,0.87,0.89,0.87,0.88,-0.06,5
105/10/20,165000,140400,0.88,0.88,0.85,0.85,-0.03,5
105/10/21,40000,34300,0.85,0.86,0.85,0.86,+0.01,2
105/10/24,60000,52300,0.87,0.88,0.86,0.87,+0.01,4
105/10/25,103000,90640,0.88,0.88,0.88,0.88,+0.01,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,32000,26270,0.82,0.85,0.82,0.85,+0.02,3
105/10/28,82000,69660,0.83,0.85,0.83,0.85,0.00,3
105/10/31,0,0,---,---,---,---,---,0
105/11/01,40000,33200,0.83,0.83,0.83,0.83,0.00,1
105/11/02,82000,70960,0.86,0.88,0.86,0.88,+0.05,3
105/11/03,20000,18200,0.91,0.91,0.91,0.91,+0.03,1
105/11/04,117000,103130,0.88,0.89,0.88,0.89,-0.02,2
105/11/07,176000,154480,0.86,0.89,0.86,0.89,0.00,5
105/11/08,9000,7860,0.88,0.88,0.86,0.86,-0.03,2
105/11/09,1237000,1299820,0.95,1.15,0.95,1.15,+0.29,53
105/11/10,2140000,2450650,1.11,1.20,1.09,1.13,-0.02,58
105/11/11,1137000,1471360,1.23,1.34,1.22,1.31,+0.18,32
105/11/14,364000,506290,1.36,1.42,1.35,1.35,+0.04,11
105/11/15,215000,282510,1.33,1.34,1.29,1.29,-0.06,5
105/11/16,34000,41700,1.23,1.23,1.22,1.22,-0.07,3
105/11/17,200000,257730,1.27,1.32,1.27,1.31,+0.09,7
105/11/18,241000,312650,1.29,1.31,1.28,1.29,-0.02,5
105/11/21,100000,129000,1.29,1.29,1.29,1.29,0.00,1
105/11/22,130000,165900,1.26,1.33,1.26,1.33,+0.04,6
105/11/23,17000,21930,1.29,1.29,1.29,1.29,-0.04,2
105/11/24,14000,17920,1.28,1.28,1.28,1.28,-0.01,1
105/11/25,7000,8560,1.24,1.24,1.22,1.22,-0.06,2
105/11/28,10000,11240,1.13,1.13,1.12,1.13,-0.09,3
105/11/29,4000,4640,1.16,1.16,1.16,1.16,+0.03,1
105/11/30,162000,199640,1.18,1.24,1.18,1.24,+0.08,5
105/12/01,98000,107630,1.08,1.11,1.08,1.10,-0.14,7
105/12/02,4000,4560,1.14,1.14,1.14,1.14,+0.04,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,20000,19400,0.97,0.97,0.97,0.97,-0.18,1
105/12/07,20000,20180,1.01,1.01,0.99,0.99,+0.02,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,48000,45600,0.95,0.95,0.95,0.95,+0.01,1
105/12/13,2000,1880,0.94,0.94,0.94,0.94,-0.01,1
105/12/14,2000,1820,0.91,0.91,0.91,0.91,-0.03,1
105/12/15,100000,69000,0.69,0.69,0.69,0.69,-0.22,1
105/12/16,109000,66380,0.61,0.61,0.58,0.58,-0.11,3
105/12/19,558000,331250,0.57,0.67,0.54,0.67,+0.09,11
105/12/20,556000,352060,0.63,0.64,0.51,0.51,-0.16,14
105/12/21,275000,154250,0.55,0.57,0.51,0.57,+0.06,7
105/12/22,260000,146040,0.56,0.57,0.56,0.56,-0.01,4
105/12/23,30000,16800,0.56,0.56,0.56,0.56,0.00,1
