106/02/17,10000,8300,0.83,0.83,0.83,0.83,0.06,1
106/02/18,89000,75740,0.84,0.86,0.82,0.82,-0.01,5
106/02/20,206000,169590,0.82,0.86,0.79,0.79,-0.03,9
106/02/21,267000,203830,0.79,0.84,0.72,0.74,-0.05,10
106/02/22,579000,470350,0.80,0.83,0.80,0.82,0.08,18
106/02/23,1071000,1032970,0.88,1.05,0.88,1.00,0.18,38
106/02/24,736000,682420,0.95,0.95,0.90,0.90,-0.10,25
106/03/01,359000,294780,0.87,0.87,0.78,0.80,-0.10,27
106/03/02,230000,172500,0.77,0.77,0.74,0.75,-0.05,16
106/03/03,112000,78140,0.69,0.72,0.69,0.69,-0.06,11
106/03/06,40000,28000,0.70,0.70,0.70,0.70,0.01,1
106/03/07,73000,52860,0.72,0.73,0.72,0.73,0.03,6
106/03/08,57000,40790,0.71,0.72,0.70,0.72,-0.01,6
106/03/09,0,0,--,--,--,--,,0
106/03/10,71000,42060,0.64,0.64,0.58,0.59,X,8
106/03/13,134000,86840,0.62,0.67,0.62,0.66,0.07,9
