105/10/11,8000,7920,0.99,0.99,0.99,0.99,-0.06,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,21000,18950,0.90,0.95,0.90,0.95,+0.05,2
105/10/17,343000,338070,0.97,1.00,0.97,0.97,+0.02,10
105/10/18,940000,961010,0.96,1.06,0.96,1.05,+0.08,25
105/10/19,485000,497450,1.04,1.04,1.01,1.01,-0.04,19
105/10/20,21000,21000,1.00,1.00,1.00,1.00,-0.01,3
105/10/21,5000,4850,0.97,0.97,0.97,0.97,-0.03,1
105/10/24,10000,9600,0.96,0.96,0.96,0.96,-0.01,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,124000,104720,0.86,0.86,0.80,0.80,-0.15,5
105/10/27,15000,12300,0.82,0.82,0.82,0.82,+0.02,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,5000,3850,0.77,0.77,0.77,0.77,-0.05,1
105/11/01,5000,3900,0.78,0.78,0.78,0.78,+0.01,1
105/11/02,38000,32730,0.86,0.87,0.86,0.87,+0.09,3
105/11/03,96000,87600,0.90,0.93,0.90,0.91,+0.04,6
105/11/04,82000,69880,0.89,0.89,0.82,0.83,-0.08,4
105/11/07,5000,4150,0.83,0.83,0.83,0.83,0.00,1
105/11/08,110000,95800,0.85,0.88,0.85,0.87,+0.04,5
105/11/09,511000,486090,0.91,1.05,0.90,1.05,+0.18,22
105/11/10,352000,330680,0.95,0.95,0.92,0.93,-0.12,13
105/11/11,150000,154100,1.01,1.05,0.98,1.01,+0.08,10
105/11/14,276000,292340,1.05,1.09,1.04,1.08,+0.07,12
105/11/15,101000,107470,1.08,1.08,1.05,1.07,-0.01,7
105/11/16,96000,102280,1.04,1.08,1.04,1.08,+0.01,4
105/11/17,254000,285020,1.06,1.16,1.06,1.14,+0.06,23
105/11/18,205000,227420,1.12,1.12,1.10,1.10,-0.04,10
105/11/21,19000,20820,1.10,1.10,1.08,1.08,-0.02,2
105/11/22,32000,33160,1.06,1.06,0.98,0.98,-0.10,3
105/11/23,32000,30120,0.93,0.96,0.93,0.96,-0.02,3
105/11/24,24000,23520,0.98,0.98,0.98,0.98,+0.02,1
105/11/25,24000,23480,0.98,0.98,0.97,0.97,-0.01,2
105/11/28,4000,3480,0.87,0.87,0.87,0.87,-0.10,1
105/11/29,179000,162920,0.91,0.92,0.91,0.92,+0.05,3
105/11/30,242000,222450,0.91,0.95,0.91,0.95,+0.03,8
105/12/01,41000,38540,0.94,0.94,0.94,0.94,-0.01,2
105/12/02,0,0,---,---,---,---,---,0
