105/10/20,0,0,---,---,---,---,---,0
105/10/21,10000,11900,1.19,1.19,1.19,1.19,-0.08,1
105/10/24,17000,19860,1.15,1.23,1.15,1.23,+0.04,3
105/10/25,426000,540280,1.22,1.30,1.22,1.26,+0.03,12
105/10/26,1622000,2281940,1.25,1.54,1.23,1.44,+0.18,38
105/10/27,1246000,1792680,1.45,1.47,1.39,1.39,-0.05,23
105/10/28,283000,375460,1.37,1.37,1.31,1.31,-0.08,6
105/10/31,302000,372260,1.26,1.27,1.13,1.26,-0.05,11
105/11/01,378000,483330,1.19,1.30,1.18,1.18,-0.08,13
105/11/02,345000,388760,1.16,1.16,0.95,0.95,-0.23,7
105/11/03,132000,128520,0.99,1.03,0.93,0.97,+0.02,6
105/11/04,143000,140570,0.99,1.01,0.96,0.96,-0.01,11
105/11/07,261000,248650,0.96,1.02,0.93,0.96,0.00,12
105/11/08,371000,366800,0.94,1.04,0.94,1.04,+0.08,12
105/11/09,215000,211270,1.08,1.08,0.90,0.90,-0.14,8
105/11/10,250000,260320,1.02,1.11,1.01,1.08,+0.18,13
105/11/11,326000,293780,0.87,0.94,0.85,0.85,-0.23,14
105/11/14,360000,248400,0.83,0.83,0.67,0.73,-0.12,7
105/11/15,142000,107020,0.73,0.81,0.73,0.80,+0.07,7
105/11/16,560000,353120,0.73,0.73,0.54,0.54,-0.26,22
105/11/17,201000,113520,0.54,0.60,0.54,0.59,+0.05,10
105/11/18,216000,131480,0.60,0.67,0.58,0.65,+0.06,8
105/11/21,85000,53070,0.63,0.63,0.61,0.61,-0.04,7
105/11/22,41000,29420,0.64,0.73,0.64,0.73,+0.12,3
105/11/23,80000,52800,0.66,0.66,0.66,0.66,-0.07,1
105/11/24,5000,3300,0.66,0.66,0.66,0.66,0.00,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,45000,26950,0.60,0.60,0.59,0.59,-0.07,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,16000,9840,0.60,0.62,0.60,0.62,+0.05,3
105/12/06,6000,3420,0.57,0.57,0.57,0.57,-0.05,2
105/12/07,7000,3940,0.58,0.58,0.56,0.56,-0.01,2
105/12/08,92000,60470,0.59,0.69,0.59,0.68,+0.12,13
105/12/09,93000,60630,0.66,0.67,0.62,0.62,-0.06,12
105/12/12,157000,108010,0.74,0.74,0.68,0.72,+0.10,9
105/12/13,162000,110380,0.69,0.69,0.67,0.67,-0.05,14
105/12/14,5000,3350,0.67,0.67,0.67,0.67,0.00,1
105/12/15,11000,6710,0.61,0.61,0.61,0.61,-0.06,2
105/12/16,49000,29890,0.61,0.61,0.61,0.61,0.00,3
105/12/19,168000,107400,0.62,0.66,0.62,0.62,+0.01,5
105/12/20,157000,94690,0.62,0.62,0.57,0.57,-0.05,5
105/12/21,0,0,---,---,---,---,---,0
105/12/22,60000,31200,0.52,0.52,0.52,0.52,-0.04,2
105/12/23,64000,33540,0.53,0.54,0.51,0.51,-0.01,5
105/12/26,176000,93830,0.53,0.57,0.52,0.57,+0.06,7
105/12/27,239000,138960,0.57,0.62,0.54,0.60,+0.03,21
105/12/28,38000,22250,0.56,0.60,0.56,0.59,-0.01,8
105/12/29,5000,3000,0.60,0.60,0.60,0.60,+0.01,1
105/12/30,43000,25040,0.58,0.59,0.57,0.59,-0.01,4
106/01/03,149000,87020,0.57,0.65,0.57,0.61,+0.02,8
106/01/04,184000,111170,0.60,0.63,0.58,0.58,-0.03,10
106/01/05,263000,158690,0.60,0.61,0.57,0.59,+0.01,11
106/01/06,29000,17200,0.60,0.61,0.57,0.57,-0.02,6
106/01/09,256000,147500,0.57,0.61,0.55,0.58,+0.01,10
106/01/10,253000,143590,0.56,0.57,0.53,0.55,-0.03,8
106/01/11,0,0,---,---,---,---,---,0
106/01/12,1000,540,0.54,0.54,0.54,0.54,+0.01,1
106/01/13,36000,18380,0.51,0.53,0.51,0.53,-0.01,2
106/01/16,2000,1100,0.55,0.55,0.55,0.55,+0.02,1
106/01/17,535000,359970,0.54,0.85,0.54,0.85,+0.30,31
