105/11/03,1162000,2256160,1.87,2.05,1.87,2.05,+0.30,12
105/11/04,745000,1564100,2.13,2.13,2.05,2.05,0.00,18
105/11/07,928000,1918860,2.01,2.36,2.00,2.28,+0.23,23
105/11/08,1255000,2957990,2.30,2.57,2.28,2.57,+0.29,35
105/11/09,1354000,3510670,2.55,2.84,2.49,2.77,+0.20,23
105/11/10,301000,773960,2.77,2.77,2.49,2.51,-0.26,12
105/11/11,15000,39650,2.65,2.65,2.64,2.64,+0.13,2
105/11/14,0,0,---,---,---,---,---,0
105/11/15,250000,693500,2.66,2.79,2.66,2.79,+0.19,7
105/11/16,341000,938670,2.75,3.02,2.73,3.02,+0.23,9
105/11/17,159000,471350,2.95,3.05,2.93,2.93,-0.09,8
105/11/18,0,0,---,---,---,---,---,0
