105/08/24,0,0,---,---,---,---,---,0
105/08/25,135000,29700,0.22,0.22,0.22,0.22,+0.01,2
105/08/26,535000,121050,0.22,0.25,0.22,0.25,+0.03,5
105/08/29,402000,96460,0.23,0.24,0.23,0.24,-0.01,2
105/08/30,100000,25000,0.25,0.25,0.25,0.25,+0.01,1
105/08/31,100000,24000,0.24,0.24,0.24,0.24,-0.01,1
105/09/01,340000,71000,0.22,0.22,0.20,0.20,-0.04,3
105/09/02,260000,46800,0.18,0.18,0.18,0.18,-0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,20000,3200,0.16,0.16,0.16,0.16,+0.01,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
