105/10/13,148000,149650,1.05,1.05,1.00,1.02,-0.33,4
105/10/14,678000,634620,0.95,0.95,0.93,0.93,-0.09,10
105/10/17,943000,887160,0.94,0.95,0.93,0.93,,13
105/10/18,1383000,1276760,0.94,0.95,0.90,0.95,0.02,20
105/10/19,1378000,1366220,1.00,1.00,0.98,0.99,0.04,19
105/10/20,611000,614550,0.99,1.01,0.99,1.01,0.02,5
105/10/21,621000,626720,1.02,1.02,0.99,0.99,-0.02,7
105/10/24,945000,888160,0.95,0.95,0.92,0.95,-0.04,10
105/10/25,2354000,2291000,0.96,1.01,0.94,1.00,0.05,26
105/10/26,2567000,2494820,0.97,0.99,0.96,0.97,-0.03,28
105/10/27,1940000,1878140,0.98,0.99,0.94,0.95,-0.02,21
105/10/28,1277000,1207730,0.96,0.98,0.92,0.92,-0.03,19
105/10/31,584000,529530,0.90,0.94,0.89,0.94,0.02,9
105/11/01,443000,395700,0.88,0.90,0.88,0.89,-0.05,7
105/11/02,115000,92750,0.82,0.82,0.71,0.71,-0.18,3
105/11/03,120000,82370,0.72,0.72,0.67,0.67,-0.04,6
105/11/04,64000,40060,0.64,0.64,0.61,0.61,-0.06,4
105/11/07,161000,110150,0.70,0.70,0.68,0.69,0.08,5
105/11/08,130000,92200,0.70,0.72,0.70,0.72,0.03,4
105/11/09,14000,9700,0.69,0.70,0.69,0.70,-0.02,2
105/11/10,616000,418880,0.68,0.68,0.68,0.68,-0.02,2
105/11/11,1049000,619530,0.60,0.60,0.58,0.58,-0.10,7
105/11/14,440000,300000,0.70,0.70,0.50,0.50,-0.08,2
105/11/15,5000,2400,0.48,0.48,0.48,0.48,-0.02,1
105/11/16,405000,210550,0.52,0.52,0.51,0.51,0.03,2
105/11/17,104000,51950,0.50,0.50,0.49,0.49,-0.02,3
105/11/18,537000,282680,0.52,0.56,0.51,0.56,0.07,8
105/11/21,512000,292880,0.56,0.59,0.55,0.59,0.03,5
105/11/22,294000,180140,0.61,0.62,0.61,0.62,0.03,5
105/11/23,30000,17850,0.60,0.60,0.59,0.59,-0.03,4
105/11/24,55000,29950,0.56,0.56,0.54,0.54,-0.05,4
105/11/25,20000,11100,0.56,0.56,0.55,0.55,0.01,2
105/11/28,2907000,1944020,0.59,0.72,0.59,0.70,0.15,24
105/11/29,3423000,2592240,0.78,0.78,0.73,0.78,0.08,40
105/11/30,340000,249560,0.73,0.75,0.69,0.69,-0.09,8
105/12/01,832000,603480,0.71,0.74,0.71,0.74,0.05,11
