105/09/13,110000,66000,0.60,0.60,0.60,0.60,-0.05,3
105/09/14,325000,203950,0.61,0.64,0.61,0.63,0.03,13
105/09/19,57000,33040,0.58,0.58,0.57,0.58,-0.05,4
105/09/20,20000,11200,0.56,0.56,0.56,0.56,-0.02,1
105/09/21,100000,56000,0.56,0.56,0.56,0.56,,2
105/09/22,30000,16900,0.56,0.57,0.56,0.57,0.01,2
105/09/23,356000,189710,0.55,0.55,0.51,0.51,-0.06,11
105/09/26,488000,245500,0.51,0.51,0.50,0.51,,10
105/09/29,498000,253580,0.49,0.52,0.49,0.51,,15
105/09/30,888000,423560,0.50,0.50,0.46,0.47,-0.04,34
105/10/03,1606000,660310,0.44,0.46,0.39,0.40,-0.07,51
105/10/04,1389000,527900,0.40,0.41,0.36,0.39,-0.01,49
105/10/05,509000,191000,0.40,0.40,0.36,0.38,-0.01,26
105/10/06,734000,284730,0.37,0.40,0.37,0.39,0.01,24
105/10/07,2015000,813300,0.38,0.42,0.38,0.41,0.02,56
105/10/11,1828000,797960,0.41,0.47,0.40,0.46,0.05,53
105/10/12,1261000,552140,0.47,0.47,0.43,0.45,-0.01,41
105/10/13,675000,322620,0.45,0.50,0.45,0.48,0.03,30
105/10/14,1085000,519510,0.47,0.50,0.45,0.48,,28
105/10/17,2626000,1336160,0.48,0.53,0.48,0.50,0.02,59
105/10/18,1617000,807740,0.49,0.53,0.48,0.50,,34
105/10/19,925000,446680,0.49,0.49,0.47,0.49,-0.01,26
105/10/20,521000,251370,0.48,0.49,0.47,0.49,,11
105/10/21,422000,200960,0.49,0.49,0.46,0.46,-0.03,9
105/10/24,1294000,530930,0.45,0.45,0.39,0.40,-0.06,28
105/10/25,696000,264440,0.38,0.39,0.37,0.38,-0.02,23
105/10/26,259000,98420,0.38,0.38,0.38,0.38,,10
105/10/27,909000,352920,0.40,0.41,0.38,0.39,0.01,20
105/10/28,1327000,502960,0.37,0.40,0.34,0.40,0.01,37
105/10/31,630000,263400,0.41,0.43,0.40,0.42,0.02,33
105/11/01,313000,123850,0.40,0.40,0.38,0.40,-0.02,7
105/11/02,439000,182070,0.40,0.43,0.40,0.43,0.03,18
105/11/03,1456000,667990,0.42,0.48,0.42,0.47,0.04,40
105/11/04,908000,417190,0.46,0.47,0.44,0.46,-0.01,26
105/11/07,630000,267510,0.42,0.44,0.41,0.41,-0.05,25
105/11/08,498000,209160,0.41,0.43,0.41,0.42,0.01,13
105/11/09,1012000,465370,0.41,0.49,0.41,0.49,0.07,29
105/11/10,636000,263690,0.42,0.44,0.40,0.42,-0.07,26
105/11/11,489000,218220,0.45,0.46,0.44,0.45,0.03,26
105/11/14,1563000,751010,0.47,0.50,0.46,0.47,0.02,35
105/11/15,2052000,1059060,0.51,0.53,0.50,0.52,0.05,56
105/11/16,842000,396160,0.48,0.48,0.46,0.46,-0.06,37
105/11/17,909000,419240,0.46,0.48,0.44,0.45,-0.01,35
105/11/18,765000,328710,0.45,0.45,0.42,0.43,-0.02,29
105/11/21,403000,163880,0.41,0.42,0.40,0.40,-0.03,19
105/11/22,751000,274640,0.38,0.38,0.34,0.35,-0.05,30
105/11/23,626000,224260,0.33,0.37,0.33,0.37,0.02,15
105/11/24,214000,75970,0.35,0.37,0.35,0.37,,11
105/11/25,51000,18770,0.36,0.38,0.35,0.37,,8
105/11/28,463000,162260,0.36,0.36,0.34,0.36,-0.01,14
105/11/29,267000,94420,0.37,0.37,0.35,0.36,,12
105/11/30,129000,45150,0.35,0.35,0.35,0.35,-0.01,7
105/12/01,406000,133370,0.34,0.35,0.32,0.32,-0.03,14
105/12/02,310000,103900,0.34,0.34,0.33,0.34,0.02,11
105/12/05,146000,46290,0.34,0.34,0.30,0.32,-0.02,11
105/12/06,233000,72310,0.29,0.32,0.29,0.32,,15
105/12/07,293000,87700,0.30,0.30,0.29,0.30,-0.02,10
105/12/08,40000,12180,0.28,0.31,0.28,0.31,0.01,3
105/12/09,216000,66960,0.31,0.31,0.31,0.31,,4
105/12/12,251000,73970,0.31,0.31,0.29,0.30,-0.01,7
105/12/13,346000,108910,0.30,0.33,0.30,0.32,0.02,11
105/12/14,56000,17770,0.32,0.33,0.31,0.31,-0.01,4
105/12/15,81000,25100,0.32,0.32,0.30,0.31,,5
105/12/16,360000,101950,0.28,0.29,0.27,0.29,-0.02,7
105/12/19,130000,38700,0.29,0.30,0.29,0.30,0.01,3
105/12/20,143000,42710,0.30,0.31,0.29,0.29,-0.01,5
105/12/21,100000,30000,0.30,0.30,0.30,0.30,0.01,1
105/12/22,361000,108300,0.30,0.30,0.30,0.30,,6
105/12/23,608000,197100,0.31,0.35,0.31,0.35,0.05,13
105/12/26,728000,249220,0.35,0.35,0.34,0.34,-0.01,17
105/12/27,580000,196800,0.34,0.34,0.33,0.33,-0.01,12
