105/09/29,305000,685950,2.33,2.33,2.23,2.26,-0.45,7
105/09/30,311000,778580,2.44,2.53,2.44,2.48,0.22,7
105/10/03,414000,999830,2.42,2.46,2.34,2.41,-0.07,18
105/10/04,207000,473400,2.35,2.38,2.27,2.27,-0.14,23
105/10/05,253000,570690,2.30,2.30,2.21,2.27,,23
105/10/06,133000,299470,2.22,2.27,2.21,2.22,-0.05,14
105/10/07,620000,1358590,2.20,2.22,2.17,2.18,-0.04,25
105/10/11,1125000,2414790,1.96,2.29,1.96,2.20,0.02,32
105/10/12,982000,2015960,2.16,2.23,2.00,2.00,-0.20,38
105/10/13,2186000,4606170,2.01,2.20,2.01,2.13,0.13,55
105/10/14,2684000,5666940,2.14,2.17,2.06,2.15,0.02,53
105/10/17,2846000,6344490,2.20,2.35,2.10,2.12,-0.03,94
105/10/18,3142000,6467210,2.08,2.13,1.97,1.97,-0.15,98
105/10/19,3332000,5983810,1.87,1.87,1.76,1.83,-0.14,123
105/10/20,3717000,6504740,1.82,1.82,1.71,1.75,-0.08,170
105/10/21,3329000,5606220,1.68,1.74,1.62,1.71,-0.04,151
105/10/24,1693000,2784510,1.62,1.68,1.60,1.67,-0.04,80
105/10/25,3239000,4932430,1.59,1.59,1.46,1.48,-0.19,190
105/10/26,2207000,3372600,1.52,1.55,1.50,1.51,0.03,92
105/10/27,2302000,3673880,1.51,1.66,1.50,1.62,0.11,94
105/10/28,1640000,2617660,1.57,1.61,1.57,1.59,-0.03,57
105/10/31,2865000,4846990,1.58,1.80,1.55,1.57,-0.02,149
105/11/01,1995000,3204070,1.64,1.67,1.55,1.57,,96
105/11/02,2194000,3818210,1.73,1.78,1.68,1.76,0.19,132
105/11/03,1725000,3161060,1.78,1.89,1.77,1.87,0.11,103
105/11/04,1242000,2364100,1.93,1.96,1.86,1.93,0.06,63
105/11/07,1226000,2077770,1.86,1.87,1.65,1.65,-0.28,76
105/11/08,1572000,2451930,1.57,1.60,1.53,1.53,-0.12,97
105/11/09,3091000,5349240,1.37,2.15,1.33,2.11,0.58,200
105/11/10,2481000,3799460,1.58,1.58,1.50,1.54,-0.57,121
105/11/11,1892000,3664210,1.70,2.05,1.70,2.03,0.49,130
105/11/14,1267000,2609720,1.97,2.18,1.92,2.00,-0.03,103
105/11/15,1478000,2968890,1.99,2.06,1.95,2.02,0.02,52
105/11/16,829000,1554810,2.01,2.01,1.82,1.96,-0.06,77
105/11/17,1142000,2206340,2.00,2.02,1.88,1.88,-0.08,75
105/11/18,1738000,3299000,1.99,1.99,1.80,1.82,-0.06,77
105/11/21,1155000,2049530,1.83,1.85,1.74,1.75,-0.07,60
