105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,50000,40500,0.81,0.81,0.81,0.81,0.00,1
105/08/29,128000,102400,0.80,0.80,0.80,0.80,-0.01,2
105/08/30,128000,110020,0.84,0.86,0.84,0.86,+0.06,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,261000,220580,0.80,0.90,0.80,0.85,+0.10,15
105/09/09,216000,178480,0.85,0.86,0.79,0.79,-0.06,11
105/09/10,71000,53330,0.73,0.76,0.73,0.73,-0.06,3
105/09/12,272000,194990,0.71,0.72,0.71,0.72,-0.01,2
105/09/13,85000,65450,0.77,0.77,0.77,0.77,+0.05,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,207000,166410,0.76,0.82,0.76,0.82,+0.07,4
105/09/21,205000,147660,0.72,0.74,0.72,0.74,-0.08,3
