105/08/24,81000,147970,1.87,1.87,1.77,1.77,+0.05,9
105/08/25,81000,131310,1.65,1.66,1.61,1.61,-0.16,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,30000,51800,1.69,1.76,1.69,1.76,+0.11,3
105/08/31,30000,56200,1.87,1.90,1.85,1.90,+0.14,3
105/09/01,11000,21740,1.94,1.98,1.94,1.98,+0.08,2
105/09/02,51000,111750,2.08,2.35,2.05,2.35,+0.37,6
105/09/05,40000,93000,2.34,2.34,2.30,2.33,-0.02,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,30000,77800,2.55,2.63,2.55,2.60,+0.17,3
105/09/10,30000,60700,2.09,2.09,1.98,1.98,-0.62,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,124000,281240,2.26,2.27,2.26,2.27,+0.21,2
