105/09/01,713000,971460,1.29,1.44,1.29,1.44,+0.24,11
105/09/02,234000,377220,1.51,1.67,1.50,1.64,+0.20,13
105/09/05,104000,171060,1.64,1.66,1.62,1.65,+0.01,7
105/09/06,54000,89240,1.66,1.66,1.65,1.66,+0.01,3
105/09/07,376000,625740,1.65,1.67,1.65,1.67,+0.01,7
105/09/08,184000,305320,1.67,1.67,1.64,1.67,0.00,6
105/09/09,445000,794110,1.72,1.80,1.72,1.79,+0.12,12
105/09/10,369000,697580,1.89,1.92,1.87,1.92,+0.13,10
105/09/12,10000,18900,1.89,1.89,1.89,1.89,-0.03,2
105/09/13,43000,82650,1.92,1.93,1.91,1.93,+0.04,4
105/09/14,22000,43100,1.97,1.97,1.95,1.95,+0.02,5
105/09/19,0,0,---,---,---,---,---,0
105/09/20,155000,281400,1.84,1.84,1.77,1.77,-0.10,13
105/09/21,0,0,---,---,---,---,---,0
105/09/22,5000,9450,1.89,1.89,1.89,1.89,+0.07,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,2000,3900,1.95,1.95,1.95,1.95,+0.04,1
105/09/30,30000,61600,2.05,2.06,2.05,2.06,+0.11,3
105/10/03,0,0,---,---,---,---,---,0
105/10/04,30000,60900,2.03,2.03,2.03,2.03,-0.03,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,21000,40460,1.96,1.96,1.92,1.93,-0.10,3
105/10/11,11000,23320,2.12,2.12,2.12,2.12,+0.19,1
105/10/12,2000,4340,2.17,2.17,2.17,2.17,+0.05,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,20000,46000,2.31,2.31,2.29,2.29,+0.13,2
105/10/17,0,0,---,---,---,---,---,0
105/10/18,10000,23300,2.33,2.33,2.33,2.33,+0.02,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,22800,2.28,2.28,2.28,2.28,0.00,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,10000,22850,2.28,2.29,2.28,2.29,-0.01,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,5000,11850,2.37,2.37,2.37,2.37,+0.09,1
105/10/31,10000,25100,2.51,2.51,2.51,2.51,+0.14,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,5000,13160,2.62,2.64,2.62,2.64,+0.10,2
105/11/03,2000,5420,2.71,2.71,2.71,2.71,+0.07,1
105/11/04,12000,32980,2.74,2.75,2.74,2.75,+0.04,2
105/11/07,1000,2750,2.75,2.75,2.75,2.75,0.00,1
