106/02/21,50000,45000,0.90,0.90,0.90,0.90,0.08,1
106/02/22,50000,42500,0.85,0.85,0.85,0.85,-0.05,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,299000,260130,0.87,0.87,0.87,0.87,X,3
106/03/02,634000,574660,0.87,0.94,0.87,0.94,0.07,10
106/03/03,336000,304520,0.91,0.91,0.90,0.91,-0.03,7
106/03/06,12000,10200,0.85,0.85,0.85,0.85,-0.06,1
106/03/07,115000,88800,0.79,0.79,0.67,0.67,-0.18,4
106/03/08,286000,196180,0.69,0.71,0.68,0.68,0.01,4
106/03/09,1942000,1415290,0.67,0.77,0.67,0.76,0.08,22
106/03/10,1272000,1009870,0.76,0.82,0.76,0.77,0.01,11
106/03/13,1247000,1001250,0.78,0.85,0.78,0.85,0.08,10
106/03/14,422000,360170,0.85,0.88,0.84,0.84,-0.01,7
106/03/15,333000,274570,0.81,0.83,0.79,0.79,-0.05,7
106/03/16,260000,213660,0.80,0.83,0.80,0.83,0.04,5
106/03/17,193000,156200,0.81,0.81,0.80,0.80,-0.03,3
106/03/20,2000,1460,0.73,0.73,0.73,0.73,-0.07,1
106/03/21,0,0,--,--,--,--,,0
106/03/22,30000,24000,0.80,0.80,0.80,0.80,X,2
