105/08/24,9000,677800,74.80,75.80,74.80,75.00,-0.30,7
105/08/25,23000,1727700,75.00,75.70,75.00,75.60,0.60,13
105/08/26,38161,2873275,75.00,75.70,75.00,75.60,,23
105/08/29,26000,1955600,75.60,75.70,74.70,75.70,0.10,22
105/08/30,46050,3453065,75.90,75.90,74.50,74.60,-1.10,35
105/08/31,116000,8672200,75.00,75.50,74.50,74.60,,47
105/09/01,12109,904529,74.30,75.00,74.10,74.80,0.20,9
105/09/02,35000,2604100,73.60,74.80,73.60,74.80,,24
105/09/05,71665,5394106,74.50,77.00,74.20,77.00,2.20,45
105/09/06,108000,8187400,77.40,77.40,74.90,77.00,,61
105/09/07,97001,7371876,75.50,76.90,75.50,76.90,-0.10,46
105/09/08,20185,1547508,76.90,76.90,76.20,76.80,-0.10,19
105/09/09,242002,18840158,76.70,79.50,76.10,79.10,2.30,104
105/09/10,51000,4017100,78.90,79.20,77.50,79.20,0.10,42
105/09/12,51050,4023650,78.10,79.40,78.10,79.00,-0.20,36
105/09/13,56000,4374300,77.40,79.20,77.40,78.60,-0.40,42
105/09/14,47000,3647800,76.50,78.60,76.50,78.20,-0.40,32
105/09/19,37000,2894000,78.20,78.30,78.00,78.30,0.10,9
105/09/20,31000,2419800,78.30,78.50,77.70,77.90,-0.40,22
105/09/21,36000,2824200,77.90,79.00,77.00,79.00,1.10,24
105/09/22,48000,3746300,79.00,79.10,77.50,77.50,-1.50,27
105/09/23,36044,2801054,78.00,78.00,77.00,77.80,0.30,17
105/09/26,64000,4963300,77.10,78.80,76.20,78.80,1.00,29
105/09/29,18000,1411700,77.60,78.80,77.60,78.80,,14
105/09/30,26000,2001800,78.80,78.80,76.80,76.80,-2.00,18
105/10/03,45000,3467200,76.80,77.90,76.50,77.20,0.40,37
105/10/04,21000,1617000,76.90,77.50,76.70,77.50,0.30,19
105/10/05,27000,2066300,77.00,77.00,76.30,76.40,-1.10,21
105/10/06,38004,2914507,77.50,77.50,76.20,77.40,1.00,29
105/10/07,71000,5500800,77.40,78.40,77.40,77.80,0.40,23
105/10/11,68000,5221300,77.90,78.00,76.20,76.50,-1.30,30
105/10/12,28811,2204260,76.40,77.90,76.00,77.00,0.50,18
105/10/13,82000,6234000,76.20,76.40,75.80,76.00,-1.00,36
105/10/14,59000,4388700,75.40,75.40,73.70,74.00,-2.00,45
105/10/17,70000,5259800,74.00,75.40,74.00,74.60,0.60,17
105/10/18,23000,1725100,74.60,75.50,74.50,75.50,0.90,12
105/10/19,11000,824000,75.00,75.00,74.50,75.00,-0.50,7
