105/12/13,1000,1770,1.77,1.77,1.77,1.77,0.13,1
105/12/14,1000,1730,1.73,1.73,1.73,1.73,-0.04,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,7000,12100,1.70,1.74,1.70,1.74,X,2
105/12/19,5000,8400,1.68,1.68,1.68,1.68,-0.06,1
105/12/20,453000,771710,1.68,1.74,1.66,1.74,0.06,9
105/12/21,269000,448180,1.68,1.68,1.63,1.63,-0.11,12
105/12/22,233000,375240,1.66,1.66,1.55,1.55,-0.08,7
105/12/23,21000,31710,1.51,1.51,1.51,1.51,-0.04,3
105/12/26,17000,26310,1.53,1.55,1.53,1.55,0.04,2
105/12/27,215000,329080,1.51,1.57,1.51,1.56,0.01,5
105/12/28,482000,742160,1.53,1.57,1.52,1.54,-0.02,14
105/12/29,279000,420390,1.50,1.53,1.48,1.51,-0.03,11
105/12/30,17000,26350,1.55,1.55,1.55,1.55,0.04,2
106/01/03,2000,3220,1.61,1.61,1.61,1.61,0.06,1
106/01/04,110000,187820,1.69,1.77,1.69,1.77,0.16,4
106/01/05,109000,196010,1.80,1.80,1.72,1.72,-0.05,7
106/01/06,6000,10370,1.74,1.74,1.70,1.71,-0.01,4
106/01/09,8000,12580,1.62,1.62,1.56,1.56,-0.15,4
106/01/10,6000,8980,1.51,1.52,1.48,1.48,-0.08,3
106/01/11,52000,82150,1.58,1.58,1.57,1.57,0.09,2
106/01/12,51000,81090,1.59,1.59,1.59,1.59,0.02,1
106/01/13,4000,6280,1.57,1.57,1.57,1.57,-0.02,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,156000,259130,1.64,1.69,1.64,1.69,X,10
106/01/19,130000,220160,1.70,1.70,1.68,1.68,-0.01,2
106/01/20,47000,77590,1.68,1.68,1.57,1.57,-0.11,3
106/01/23,48000,72050,1.53,1.53,1.48,1.51,-0.06,5
106/01/24,61000,93180,1.51,1.55,1.51,1.52,0.01,8
106/02/02,35000,50760,1.51,1.51,1.40,1.43,-0.09,4
106/02/03,84000,118540,1.42,1.42,1.39,1.41,-0.02,8
106/02/06,50000,73660,1.52,1.52,1.46,1.46,0.05,5
106/02/07,9000,11340,1.26,1.26,1.26,1.26,-0.20,1
106/02/08,130000,173790,1.35,1.37,1.33,1.33,0.07,10
106/02/09,393000,526260,1.34,1.38,1.30,1.34,0.01,15
106/02/10,341000,459660,1.35,1.41,1.33,1.33,-0.01,15
106/02/13,205000,281950,1.41,1.41,1.34,1.34,0.01,16
106/02/14,164000,220480,1.35,1.39,1.28,1.30,-0.04,12
106/02/15,619000,924000,1.37,1.64,1.37,1.40,0.10,60
106/02/16,532000,770970,1.49,1.51,1.37,1.42,0.02,38
106/02/17,122000,164100,1.37,1.39,1.32,1.33,-0.09,14
106/02/18,97000,132500,1.37,1.39,1.36,1.36,0.03,10
106/02/20,848000,1264570,1.36,1.59,1.33,1.44,0.08,92
106/02/21,676000,966330,1.44,1.52,1.41,1.43,-0.01,37
106/02/22,202000,279710,1.43,1.44,1.37,1.37,-0.06,16
106/02/23,48000,63510,1.32,1.34,1.32,1.33,-0.04,7
106/02/24,85000,116360,1.34,1.41,1.34,1.38,0.05,12
106/03/01,98000,135240,1.39,1.42,1.33,1.33,-0.05,12
106/03/02,38000,50340,1.33,1.33,1.31,1.31,-0.02,7
106/03/03,164000,224620,1.29,1.39,1.29,1.32,0.01,15
106/03/06,332000,399180,1.30,1.30,1.10,1.20,-0.12,24
106/03/07,271000,330380,1.20,1.23,1.20,1.22,0.02,14
106/03/08,127000,158420,1.25,1.26,1.23,1.23,0.01,11
106/03/09,190000,225100,1.19,1.20,1.18,1.18,-0.05,10
106/03/10,114000,134000,1.16,1.18,1.09,1.18,,4
106/03/13,157000,185430,1.19,1.20,1.16,1.16,-0.02,10
106/03/14,93000,109470,1.17,1.21,1.16,1.16,,13
106/03/15,146000,168760,1.16,1.18,1.14,1.15,-0.01,14
106/03/16,98000,113280,1.16,1.18,1.13,1.13,-0.02,11
