105/12/01,0,0,--,--,--,--,,0
105/12/02,30000,35700,1.19,1.19,1.19,1.19,X,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,20000,23400,1.17,1.17,1.17,1.17,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,50000,56500,1.13,1.13,1.13,1.13,X,2
105/12/09,20000,22200,1.11,1.11,1.11,1.11,-0.02,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,40000,45200,1.13,1.13,1.13,1.13,X,1
105/12/14,3000,3700,1.23,1.24,1.23,1.23,0.10,3
105/12/15,242000,295230,1.21,1.22,1.21,1.22,-0.01,4
105/12/16,241000,282070,1.17,1.19,1.17,1.19,-0.03,3
105/12/19,176000,218300,1.23,1.25,1.23,1.25,0.06,6
105/12/20,242000,309450,1.24,1.29,1.24,1.28,0.03,8
105/12/21,125000,158310,1.25,1.28,1.25,1.28,,4
105/12/22,514000,694660,1.32,1.39,1.32,1.37,0.09,7
105/12/23,484000,662830,1.36,1.39,1.36,1.39,0.02,9
105/12/26,21000,28140,1.34,1.34,1.34,1.34,-0.05,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,27000,32940,1.22,1.22,1.22,1.22,X,2
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,178000,222670,1.24,1.30,1.23,1.30,X,4
106/01/11,977000,1317830,1.40,1.45,1.25,1.45,0.15,26
106/01/12,794000,1130880,1.43,1.48,1.37,1.37,-0.08,23
106/01/13,347000,485660,1.37,1.46,1.37,1.46,0.09,8
106/01/16,204000,295740,1.45,1.45,1.43,1.43,-0.03,3
106/01/17,31000,41850,1.35,1.35,1.35,1.35,-0.08,1
106/01/18,417000,555530,1.33,1.36,1.32,1.36,0.01,9
106/01/19,691000,923890,1.35,1.35,1.32,1.32,-0.04,10
106/01/20,473000,638180,1.34,1.39,1.34,1.36,0.04,8
106/01/23,123000,170280,1.36,1.41,1.36,1.40,0.04,4
106/01/24,155000,214960,1.40,1.40,1.38,1.39,-0.01,4
106/02/02,302000,423960,1.39,1.48,1.39,1.48,0.09,4
106/02/03,648000,962120,1.52,1.52,1.46,1.48,,7
106/02/06,798000,1092510,1.40,1.40,1.32,1.35,-0.13,11
106/02/07,740000,985400,1.36,1.36,1.23,1.23,-0.12,7
106/02/08,611000,760330,1.23,1.25,1.23,1.24,0.01,8
106/02/09,573000,686490,1.24,1.24,1.14,1.14,-0.10,15
106/02/10,385000,444000,1.16,1.18,1.14,1.18,0.04,6
106/02/13,800000,973380,1.21,1.24,1.17,1.17,-0.01,8
106/02/14,330000,374480,1.15,1.21,1.13,1.21,0.04,6
106/02/15,1019000,1155400,1.17,1.17,1.08,1.09,-0.12,15
106/02/16,441000,470860,1.11,1.11,1.06,1.06,-0.03,7
106/02/17,259000,276070,1.01,1.09,1.01,1.09,0.03,10
106/02/18,194000,207830,1.07,1.09,1.07,1.09,,10
106/02/20,419000,470060,1.12,1.13,1.09,1.09,,10
106/02/21,385000,424590,1.10,1.14,1.09,1.14,0.05,13
106/02/22,51000,54710,1.10,1.10,1.05,1.05,-0.09,7
106/02/23,103000,113160,1.05,1.10,1.05,1.10,0.05,4
106/02/24,50000,54600,1.10,1.10,1.08,1.08,-0.02,3
106/03/01,20000,20800,1.04,1.04,1.04,1.04,-0.04,1
106/03/02,177000,197850,1.08,1.15,1.08,1.12,0.08,4
106/03/03,157000,182150,1.12,1.18,1.12,1.18,0.06,10
106/03/06,40000,47600,1.19,1.19,1.19,1.19,0.01,1
106/03/07,5000,6050,1.21,1.21,1.21,1.21,0.02,1
106/03/08,0,0,--,--,--,--,,0
106/03/09,209000,248260,1.18,1.20,1.18,1.20,X,3
106/03/10,209000,251890,1.21,1.21,1.20,1.21,0.01,6
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,10000,11700,1.17,1.17,1.17,1.17,X,1
106/03/24,10000,11600,1.16,1.16,1.16,1.16,-0.01,2
