105/08/24,70000,17730,0.28,0.28,0.25,0.26,-0.02,5
105/08/25,17000,4170,0.26,0.26,0.24,0.24,-0.02,4
105/08/26,515000,128740,0.25,0.26,0.24,0.26,+0.02,10
105/08/29,5000,1140,0.22,0.26,0.22,0.26,0.00,2
105/08/30,575000,140140,0.25,0.28,0.24,0.28,+0.02,13
105/08/31,131000,37460,0.29,0.31,0.27,0.31,+0.03,8
105/09/01,40000,11500,0.31,0.31,0.28,0.28,-0.03,3
105/09/02,21000,5040,0.24,0.24,0.24,0.24,-0.04,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,20000,4500,0.23,0.23,0.22,0.22,-0.02,2
105/09/07,30000,6100,0.21,0.21,0.20,0.20,-0.02,2
105/09/08,10000,2300,0.23,0.23,0.23,0.23,+0.03,1
105/09/09,21000,5850,0.25,0.28,0.25,0.28,+0.05,3
105/09/10,4000,1080,0.27,0.27,0.27,0.27,-0.01,1
105/09/12,20000,4000,0.20,0.20,0.20,0.20,-0.07,2
105/09/13,9000,1710,0.19,0.19,0.19,0.19,-0.01,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,1500,0.15,0.15,0.15,0.15,-0.03,1
