106/01/11,14000,9870,0.72,0.72,0.69,0.69,0.02,2
106/01/12,217000,187040,0.71,0.95,0.71,0.95,0.26,7
106/01/13,212000,180920,0.84,0.92,0.82,0.90,-0.05,6
106/01/16,65000,48900,0.76,0.76,0.74,0.74,-0.16,4
106/01/17,27000,22170,0.85,0.85,0.80,0.81,0.07,4
106/01/18,513000,441490,0.79,0.90,0.79,0.89,0.08,15
106/01/19,755000,620720,0.84,0.84,0.77,0.77,-0.12,16
106/01/20,274000,228860,0.79,0.87,0.79,0.83,0.06,15
106/01/23,89000,100340,1.05,1.32,1.03,1.32,0.49,12
106/01/24,118000,150870,1.34,1.34,1.22,1.23,-0.09,8
106/02/02,320000,507290,1.45,1.76,1.45,1.76,0.53,14
106/02/03,452000,799500,1.75,1.92,1.55,1.61,-0.15,20
106/02/06,89000,136240,1.64,1.64,1.44,1.55,-0.06,10
106/02/07,125000,209450,1.58,1.76,1.58,1.66,0.11,10
106/02/08,17000,24330,1.49,1.49,1.41,1.42,-0.24,4
106/02/09,89000,134910,1.51,1.54,1.43,1.43,0.01,6
106/02/10,41000,62070,1.51,1.59,1.51,1.59,0.16,3
106/02/13,0,0,--,--,--,--,,0
106/02/14,52000,80080,1.54,1.54,1.54,1.54,X,1
106/02/15,61000,84410,1.39,1.39,1.32,1.32,-0.22,5
106/02/16,886000,1302450,1.41,1.51,1.34,1.45,0.13,37
106/02/17,797000,1098220,1.40,1.40,1.30,1.35,-0.10,26
106/02/18,278000,429130,1.45,1.95,1.45,1.49,0.14,22
106/02/20,143000,210590,1.50,1.50,1.39,1.39,-0.10,11
106/02/21,0,0,--,--,--,--,,0
106/02/22,399000,538390,1.28,1.39,1.28,1.36,X,17
106/02/23,420000,561280,1.25,1.38,1.22,1.33,-0.03,15
106/02/24,591000,772430,1.27,1.32,1.27,1.31,-0.02,18
106/03/01,183000,231250,1.32,1.32,1.14,1.14,-0.17,8
106/03/02,67000,78620,1.23,1.23,1.16,1.16,0.02,6
106/03/03,150000,181500,1.20,1.23,1.20,1.23,0.07,4
106/03/06,150000,174470,1.15,1.17,1.12,1.17,-0.06,5
106/03/07,489000,690080,1.40,1.49,1.38,1.49,0.32,17
106/03/08,356000,531300,1.51,1.63,1.43,1.63,0.14,21
106/03/09,106000,174790,1.71,1.71,1.51,1.51,-0.12,9
106/03/10,36000,52140,1.43,1.54,1.43,1.54,0.03,4
106/03/13,98000,193590,1.97,2.06,1.83,2.06,0.52,5
106/03/14,107000,224700,2.14,2.14,2.04,2.04,-0.02,9
106/03/15,2000,4190,2.11,2.11,2.08,2.08,0.04,2
106/03/16,53000,98050,1.85,1.85,1.85,1.85,-0.23,2
