105/08/24,9792,76617,7.80,7.80,7.80,7.80,-0.81,56
105/08/25,3000,23880,7.66,8.56,7.66,8.56,+0.76,2
105/08/26,12628,100648,7.75,8.80,7.75,8.49,-0.07,25
105/08/29,64,513,---,---,---,---,---,41
105/08/30,63,505,---,---,---,---,---,45
105/08/31,15,135,---,---,---,---,---,14
105/09/01,378,3031,---,---,---,---,---,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,1792,13993,7.65,7.65,7.65,7.65,-0.83,3
105/09/06,1493,10464,---,---,---,---,-7.65,4
105/09/07,2792,22108,8.08,8.08,7.97,7.97,+0.32,3
105/09/08,8893,65526,7.21,7.85,7.21,7.75,-0.22,8
105/09/09,3000,23050,7.70,8.20,7.15,7.15,-0.60,3
105/09/10,6902,51860,7.85,7.85,7.50,7.50,+0.35,7
105/09/12,1792,14139,8.16,8.16,8.16,8.16,+0.66,2
105/09/13,4210,33167,7.36,8.38,7.36,8.32,+0.16,5
105/09/14,19171,151534,8.20,8.20,7.56,7.62,-0.70,11
105/09/19,0,0,---,---,---,---,---,0
105/09/20,30000,247400,8.26,8.28,8.00,8.28,+0.66,17
105/09/21,160300,1230986,7.53,7.70,7.53,7.56,-0.72,19
105/09/22,2000,15780,7.89,7.89,7.89,7.89,+0.33,1
105/09/23,7000,51780,7.57,7.57,7.30,7.30,-0.59,3
105/09/26,27504,187237,6.76,7.56,6.76,7.56,+0.26,20
105/09/29,13006,90018,7.01,7.01,6.84,6.84,-0.72,8
105/09/30,24953,156265,6.22,6.30,6.22,6.25,-0.59,10
105/10/03,12791,85879,6.74,6.87,6.74,6.87,+0.62,11
105/10/04,999,6332,---,---,---,---,---,3
105/10/05,7510,49426,6.24,7.51,6.24,7.33,+0.46,8
105/10/06,2100,14535,7.15,7.15,6.71,6.71,-0.62,3
105/10/07,9313,62071,6.55,6.90,6.55,6.90,+0.19,10
105/10/11,5698,38247,6.89,6.92,6.82,6.82,-0.08,11
105/10/12,5198,35169,6.68,6.80,6.68,6.80,-0.02,7
105/10/13,5377,35513,6.80,6.80,6.55,6.55,-0.25,7
105/10/14,792,5187,---,---,---,---,---,3
105/10/17,4376,28098,6.45,6.45,6.45,6.45,-0.10,15
