105/11/01,0,0,--,--,--,--,,0
105/11/02,96000,180480,1.88,1.88,1.88,1.88,X,2
105/11/03,140000,248670,1.75,1.83,1.75,1.83,-0.05,3
105/11/04,46000,86020,1.85,1.88,1.85,1.88,0.05,3
105/11/07,38000,68400,1.80,1.80,1.80,1.80,-0.08,3
105/11/08,69000,125280,1.81,1.84,1.81,1.84,0.04,3
105/11/09,385000,725460,1.80,1.94,1.80,1.90,0.06,14
105/11/10,1463000,2859880,1.80,2.07,1.80,2.07,0.17,47
105/11/11,1180000,2495620,2.11,2.28,2.05,2.28,0.21,49
105/11/14,196000,446910,2.24,2.31,2.23,2.28,,11
105/11/15,122000,276780,2.27,2.27,2.25,2.25,-0.03,4
105/11/16,11000,23000,2.20,2.20,2.08,2.08,-0.17,2
105/11/17,335000,698930,2.03,2.11,2.03,2.11,0.03,7
105/11/18,325000,620420,1.93,1.93,1.90,1.90,-0.21,6
105/11/21,283000,541400,1.88,1.96,1.88,1.96,0.06,7
105/11/22,319000,613510,1.95,1.95,1.86,1.88,-0.08,14
105/11/23,52000,97840,1.87,1.90,1.87,1.88,,3
105/11/24,39000,73190,1.89,1.89,1.87,1.87,-0.01,2
105/11/25,26000,48880,1.88,1.88,1.88,1.88,0.01,1
105/11/28,184000,344700,1.87,1.88,1.87,1.88,,4
105/11/29,187000,343720,1.84,1.84,1.81,1.82,-0.06,5
105/11/30,1032000,2061550,1.88,2.06,1.88,2.04,0.22,32
105/12/01,836000,1672730,2.05,2.07,1.88,1.88,-0.16,39
105/12/02,50000,97350,1.95,1.97,1.94,1.97,0.09,4
105/12/05,108000,216290,1.94,2.06,1.94,2.03,0.06,5
105/12/06,221000,437100,1.98,2.00,1.97,1.98,-0.05,4
105/12/07,50000,92000,1.84,1.84,1.84,1.84,-0.14,1
105/12/08,129000,230780,1.78,1.80,1.78,1.80,-0.04,5
105/12/09,224000,396560,1.75,1.80,1.75,1.80,,8
105/12/12,431000,753130,1.71,1.77,1.70,1.75,-0.05,6
105/12/13,575000,1052370,1.77,1.85,1.77,1.85,0.10,23
105/12/14,239000,439760,1.84,1.84,1.84,1.84,-0.01,5
105/12/15,0,0,--,--,--,--,,0
105/12/16,423000,785030,1.85,1.87,1.83,1.87,X,8
105/12/19,959000,1788250,1.80,1.99,1.80,1.99,0.12,20
105/12/20,658000,1292690,1.92,2.03,1.90,2.03,0.04,23
105/12/21,238000,475150,1.99,2.02,1.94,2.02,-0.01,17
105/12/22,225000,487050,2.10,2.21,2.10,2.20,0.18,20
105/12/23,125000,262070,2.09,2.13,2.07,2.13,-0.07,9
105/12/26,30000,62700,2.11,2.11,2.08,2.08,-0.05,3
105/12/27,64000,132960,2.08,2.11,2.05,2.11,0.03,6
105/12/28,44000,90460,2.07,2.07,2.03,2.03,-0.08,5
105/12/29,10000,20300,2.03,2.03,2.03,2.03,,1
105/12/30,33000,64400,1.94,1.97,1.93,1.93,-0.10,5
106/01/03,11000,21120,1.92,1.92,1.92,1.92,-0.01,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,141000,257230,1.80,1.84,1.80,1.84,X,3
106/01/06,150000,268800,1.80,1.80,1.73,1.77,-0.07,4
106/01/09,313000,572030,1.81,1.85,1.81,1.85,0.08,9
106/01/10,311000,565880,1.80,1.83,1.78,1.83,-0.02,11
106/01/11,114000,207100,1.80,1.83,1.80,1.83,,8
106/01/12,281000,515900,1.81,1.88,1.81,1.88,0.05,15
106/01/13,169000,312480,1.86,1.86,1.84,1.84,-0.04,7
106/01/16,22000,40260,1.83,1.83,1.83,1.83,-0.01,3
106/01/17,0,0,--,--,--,--,,0
106/01/18,12000,20880,1.74,1.74,1.74,1.74,X,1
106/01/19,162000,285240,1.76,1.77,1.76,1.76,0.02,5
106/01/20,150000,262280,1.74,1.76,1.74,1.76,,2
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
