105/08/24,80000,16810,0.22,0.22,0.21,0.21,-0.11,2
105/08/25,3000,900,0.30,0.30,0.30,0.30,+0.09,1
105/08/26,70000,16100,0.23,0.23,0.23,0.23,-0.07,4
105/08/29,245000,48700,0.21,0.21,0.19,0.20,-0.03,12
105/08/30,10000,2900,0.29,0.29,0.29,0.29,+0.09,1
105/08/31,153000,39270,0.26,0.29,0.25,0.28,-0.01,5
105/09/01,100000,24150,0.27,0.27,0.24,0.24,-0.04,3
105/09/02,0,0,---,---,---,---,---,0
105/09/05,18000,3600,0.20,0.20,0.20,0.20,-0.03,4
105/09/06,5000,1200,0.24,0.24,0.24,0.24,+0.04,1
105/09/07,5000,1250,0.25,0.25,0.25,0.25,+0.01,1
105/09/08,5000,1300,0.26,0.26,0.26,0.26,+0.01,1
105/09/09,589000,202790,0.26,0.40,0.26,0.35,+0.09,17
105/09/10,165000,40440,0.24,0.26,0.24,0.26,-0.09,4
105/09/12,77000,20790,0.27,0.27,0.27,0.27,+0.01,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,100000,19050,0.20,0.20,0.19,0.19,-0.08,3
105/09/21,100000,22000,0.22,0.22,0.22,0.22,+0.03,1
105/09/22,20000,5400,0.27,0.27,0.27,0.27,+0.05,1
105/09/23,0,0,---,---,---,---,---,0
