105/08/24,193000,603690,3.00,3.21,3.00,3.21,0.27,19
105/08/25,172000,580920,3.25,3.52,3.25,3.52,0.31,12
105/08/26,242000,856980,3.64,3.66,3.47,3.56,0.04,20
105/08/29,432000,1602330,3.65,3.83,3.55,3.77,0.21,33
105/08/30,442000,1630980,3.77,3.77,3.62,3.69,-0.08,30
105/08/31,278000,960870,3.61,3.61,3.42,3.42,-0.27,20
105/09/01,169000,551280,3.26,3.35,3.15,3.24,-0.18,20
105/09/02,301000,1081620,3.60,3.75,3.44,3.61,0.37,30
105/09/05,91000,352140,3.92,3.93,3.75,3.91,0.30,10
105/09/06,107000,461730,4.05,4.40,4.05,4.33,0.42,13
105/09/07,285000,1265700,4.54,4.67,4.30,4.32,-0.01,24
105/09/08,128000,521920,4.14,4.25,4.00,4.03,-0.29,13
105/09/09,210000,782800,3.79,3.79,3.68,3.71,-0.32,13
105/09/10,129000,468170,3.53,3.85,3.52,3.85,0.14,11
105/09/12,205000,759200,3.73,3.76,3.65,3.75,-0.10,17
105/09/13,392000,1419760,3.87,3.87,3.46,3.62,-0.13,30
105/09/14,204000,754780,3.62,3.80,3.62,3.67,0.05,18
105/09/19,110000,471800,4.18,4.50,4.13,4.47,0.80,11
105/09/20,160000,721600,4.56,4.59,4.41,4.52,0.05,13
105/09/21,180000,771000,4.33,4.41,4.15,4.34,-0.18,16
105/09/22,320000,1395300,4.52,4.52,4.19,4.35,0.01,21
105/09/23,200000,859600,4.35,4.35,4.22,4.31,-0.04,14
105/09/26,90000,365000,4.03,4.19,3.95,4.08,-0.23,8
105/09/29,100000,423800,4.19,4.32,4.16,4.29,0.21,10
105/09/30,200000,821100,4.15,4.17,4.05,4.13,-0.16,14
105/10/03,110000,456300,4.28,4.28,4.10,4.14,0.01,9
105/10/04,123000,497560,4.01,4.07,3.98,4.07,-0.07,9
105/10/05,63000,260740,4.08,4.23,4.07,4.23,0.16,6
105/10/06,100000,436600,4.41,4.41,4.34,4.38,0.15,8
105/10/07,110000,481300,4.43,4.43,4.35,4.35,-0.03,7
105/10/11,250000,1186700,4.85,4.96,4.52,4.74,0.39,22
105/10/12,140000,664000,4.82,4.82,4.67,4.82,0.08,13
105/10/13,230000,1139900,5.00,5.05,4.87,4.92,0.10,18
105/10/14,150000,709900,4.72,4.82,4.56,4.72,-0.20,13
105/10/17,220000,1018700,4.54,4.94,4.46,4.89,0.17,15
105/10/18,60000,295200,4.95,4.95,4.88,4.92,0.03,4
105/10/19,20000,102000,5.10,5.10,5.10,5.10,0.18,2
105/10/20,42000,223400,5.25,5.45,5.25,5.45,0.35,6
105/10/21,74000,426700,5.70,5.85,5.70,5.75,0.30,10
105/10/24,92000,537800,5.95,5.95,5.75,5.80,0.05,10
105/10/25,83000,503100,5.90,6.25,5.85,6.25,0.45,8
