105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,409000,433880,1.03,1.08,1.03,1.08,+0.07,4
105/10/13,409000,438880,1.09,1.09,1.06,1.06,-0.02,5
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,209000,164910,0.77,0.79,0.77,0.79,+0.02,3
105/10/20,209000,157120,0.77,0.77,0.74,0.77,-0.02,3
105/10/21,532000,431660,0.79,0.84,0.79,0.84,+0.07,5
105/10/24,532000,458640,0.84,0.89,0.84,0.89,+0.05,5
105/10/25,508000,470350,0.89,0.99,0.89,0.96,+0.07,7
105/10/26,468000,445760,0.99,0.99,0.85,0.91,-0.05,6
105/10/27,0,0,---,---,---,---,---,0
105/10/28,212000,169600,0.80,0.80,0.80,0.80,-0.03,2
105/10/31,725000,572440,0.74,0.83,0.74,0.83,+0.03,9
105/11/01,230000,168310,0.74,0.75,0.73,0.73,-0.10,5
105/11/02,0,0,---,---,---,---,---,0
105/11/03,22000,12540,0.67,0.67,0.55,0.57,-0.13,3
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
