105/11/08,0,0,---,---,---,---,---,0
105/11/09,294000,287180,0.97,0.98,0.97,0.98,+0.02,2
105/11/10,0,0,---,---,---,---,---,0
105/11/11,100000,98000,0.98,0.98,0.98,0.98,0.00,2
105/11/14,160000,168700,1.05,1.09,1.04,1.09,+0.11,4
105/11/15,803000,903840,1.18,1.18,1.06,1.06,-0.03,25
105/11/16,1051000,1052450,0.98,1.03,0.96,1.00,-0.06,27
105/11/17,16000,16000,1.00,1.00,1.00,1.00,0.00,3
105/11/18,0,0,---,---,---,---,---,0
105/11/21,5000,5050,1.01,1.01,1.01,1.01,+0.02,1
105/11/22,116000,96190,0.83,0.84,0.82,0.82,-0.19,4
105/11/23,530000,451400,0.84,0.87,0.84,0.84,+0.02,9
105/11/24,313000,269250,0.87,0.87,0.85,0.85,+0.01,4
105/11/25,200000,169000,0.84,0.85,0.84,0.85,0.00,2
105/11/28,384000,314880,0.82,0.83,0.81,0.81,-0.04,4
105/11/29,100000,80000,0.80,0.80,0.80,0.80,-0.01,1
105/11/30,234000,166120,0.69,0.71,0.69,0.71,-0.09,4
